2021-02-25 14:32:01,246 DEBUG  ROS Time: 2780 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:03,253 DEBUG  ROS Time: 2782 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:05,261 DEBUG  ROS Time: 2784 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:07,269 DEBUG  ROS Time: 2786 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:09,279 DEBUG  ROS Time: 2788 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:11,286 DEBUG  ROS Time: 2790 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:13,292 DEBUG  ROS Time: 2792 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:15,302 DEBUG  ROS Time: 2794 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:17,307 DEBUG  ROS Time: 2796 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:19,313 DEBUG  ROS Time: 2798 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:21,320 DEBUG  ROS Time: 2800 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:23,325 DEBUG  ROS Time: 2802 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:25,333 DEBUG  ROS Time: 2804 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:27,340 DEBUG  ROS Time: 2806 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:29,349 DEBUG  ROS Time: 2808 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:31,355 DEBUG  ROS Time: 2810 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:33,363 DEBUG  ROS Time: 2812 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:35,370 DEBUG  ROS Time: 2814 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:37,376 DEBUG  ROS Time: 2816 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:39,384 DEBUG  ROS Time: 2818 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:41,392 DEBUG  ROS Time: 2820 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:43,401 DEBUG  ROS Time: 2822 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:45,406 DEBUG  ROS Time: 2824 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:47,414 DEBUG  ROS Time: 2826 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:49,421 DEBUG  ROS Time: 2828 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:51,428 DEBUG  ROS Time: 2830 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:53,436 DEBUG  ROS Time: 2832 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:55,443 DEBUG  ROS Time: 2834 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:57,448 DEBUG  ROS Time: 2836 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:32:59,456 DEBUG  ROS Time: 2838 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:01,466 DEBUG  ROS Time: 2840 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:03,472 DEBUG  ROS Time: 2842 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:05,480 DEBUG  ROS Time: 2844 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:07,488 DEBUG  ROS Time: 2846 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:09,496 DEBUG  ROS Time: 2848 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:11,505 DEBUG  ROS Time: 2850 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:13,513 DEBUG  ROS Time: 2852 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:15,518 DEBUG  ROS Time: 2854 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:17,524 DEBUG  ROS Time: 2856 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:19,534 DEBUG  ROS Time: 2858 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:21,540 DEBUG  ROS Time: 2860 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:23,546 DEBUG  ROS Time: 2862 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:25,553 DEBUG  ROS Time: 2864 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:27,559 DEBUG  ROS Time: 2866 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:29,567 DEBUG  ROS Time: 2868 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:31,573 DEBUG  ROS Time: 2870 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:33,580 DEBUG  ROS Time: 2872 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:35,584 DEBUG  ROS Time: 2874 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:37,590 DEBUG  ROS Time: 2876 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:39,597 DEBUG  ROS Time: 2878 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:41,602 DEBUG  ROS Time: 2880 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:43,606 DEBUG  ROS Time: 2882 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:45,610 DEBUG  ROS Time: 2884 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:47,616 DEBUG  ROS Time: 2886 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:49,627 DEBUG  ROS Time: 2888 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:51,638 DEBUG  ROS Time: 2890 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:53,643 DEBUG  ROS Time: 2892 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:55,651 DEBUG  ROS Time: 2894 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:57,655 DEBUG  ROS Time: 2896 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:33:59,659 DEBUG  ROS Time: 2898 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:01,664 DEBUG  ROS Time: 2900 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:03,669 DEBUG  ROS Time: 2902 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:05,677 DEBUG  ROS Time: 2904 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:07,684 DEBUG  ROS Time: 2906 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:09,695 DEBUG  ROS Time: 2908 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:11,703 DEBUG  ROS Time: 2910 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:13,716 DEBUG  ROS Time: 2912 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:15,728 DEBUG  ROS Time: 2914 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:17,736 DEBUG  ROS Time: 2916 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:19,747 DEBUG  ROS Time: 2918 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:21,757 DEBUG  ROS Time: 2920 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:23,770 DEBUG  ROS Time: 2922 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:25,778 DEBUG  ROS Time: 2924 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:27,788 DEBUG  ROS Time: 2926 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:29,793 DEBUG  ROS Time: 2928 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:31,799 DEBUG  ROS Time: 2930 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:33,809 DEBUG  ROS Time: 2932 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:35,816 DEBUG  ROS Time: 2934 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:37,828 DEBUG  ROS Time: 2936 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:39,834 DEBUG  ROS Time: 2938 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:41,843 DEBUG  ROS Time: 2940 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:43,853 DEBUG  ROS Time: 2942 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:45,861 DEBUG  ROS Time: 2944 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:47,868 DEBUG  ROS Time: 2946 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:49,876 DEBUG  ROS Time: 2948 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:51,883 DEBUG  ROS Time: 2950 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:53,893 DEBUG  ROS Time: 2952 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:55,902 DEBUG  ROS Time: 2954 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:57,912 DEBUG  ROS Time: 2956 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:34:59,921 DEBUG  ROS Time: 2958 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:01,931 DEBUG  ROS Time: 2960 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:03,936 DEBUG  ROS Time: 2962 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:05,942 DEBUG  ROS Time: 2964 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:07,949 DEBUG  ROS Time: 2966 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:09,954 DEBUG  ROS Time: 2968 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:11,960 DEBUG  ROS Time: 2970 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:13,968 DEBUG  ROS Time: 2972 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:15,975 DEBUG  ROS Time: 2974 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:17,982 DEBUG  ROS Time: 2976 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:19,989 DEBUG  ROS Time: 2978 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:22,001 DEBUG  ROS Time: 2980 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:24,009 DEBUG  ROS Time: 2982 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:26,015 DEBUG  ROS Time: 2984 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:28,020 DEBUG  ROS Time: 2986 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:30,025 DEBUG  ROS Time: 2988 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:32,032 DEBUG  ROS Time: 2990 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:34,039 DEBUG  ROS Time: 2992 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:36,046 DEBUG  ROS Time: 2994 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:38,054 DEBUG  ROS Time: 2996 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:40,061 DEBUG  ROS Time: 2998 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:42,068 DEBUG  ROS Time: 3000 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:44,076 DEBUG  ROS Time: 3002 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:46,082 DEBUG  ROS Time: 3004 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:48,090 DEBUG  ROS Time: 3006 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:50,095 DEBUG  ROS Time: 3008 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:52,101 DEBUG  ROS Time: 3010 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:54,106 DEBUG  ROS Time: 3012 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:56,113 DEBUG  ROS Time: 3014 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:35:58,120 DEBUG  ROS Time: 3016 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:00,127 DEBUG  ROS Time: 3018 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:02,135 DEBUG  ROS Time: 3020 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:04,139 DEBUG  ROS Time: 3022 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:06,147 DEBUG  ROS Time: 3024 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:08,151 DEBUG  ROS Time: 3026 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:10,158 DEBUG  ROS Time: 3028 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:12,164 DEBUG  ROS Time: 3030 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:14,171 DEBUG  ROS Time: 3032 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:16,178 DEBUG  ROS Time: 3034 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:18,185 DEBUG  ROS Time: 3036 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:20,192 DEBUG  ROS Time: 3038 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:22,199 DEBUG  ROS Time: 3040 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:24,206 DEBUG  ROS Time: 3042 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:26,213 DEBUG  ROS Time: 3044 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:28,222 DEBUG  ROS Time: 3046 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:30,226 DEBUG  ROS Time: 3048 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:32,232 DEBUG  ROS Time: 3050 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:34,239 DEBUG  ROS Time: 3052 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:36,251 DEBUG  ROS Time: 3054 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:38,257 DEBUG  ROS Time: 3056 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:40,264 DEBUG  ROS Time: 3058 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:42,272 DEBUG  ROS Time: 3060 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:44,280 DEBUG  ROS Time: 3062 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:46,287 DEBUG  ROS Time: 3064 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:48,293 DEBUG  ROS Time: 3066 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:50,299 DEBUG  ROS Time: 3068 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:52,309 DEBUG  ROS Time: 3070 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:54,316 DEBUG  ROS Time: 3073 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:56,327 DEBUG  ROS Time: 3075 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:36:58,333 DEBUG  ROS Time: 3077 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:00,340 DEBUG  ROS Time: 3079 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:02,346 DEBUG  ROS Time: 3081 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:04,353 DEBUG  ROS Time: 3083 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:06,363 DEBUG  ROS Time: 3085 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:08,371 DEBUG  ROS Time: 3087 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:10,379 DEBUG  ROS Time: 3089 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:12,386 DEBUG  ROS Time: 3090 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:14,393 DEBUG  ROS Time: 3092 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:16,403 DEBUG  ROS Time: 3094 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:18,410 DEBUG  ROS Time: 3096 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:20,415 DEBUG  ROS Time: 3098 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:22,424 DEBUG  ROS Time: 3100 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:24,431 DEBUG  ROS Time: 3102 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:26,439 DEBUG  ROS Time: 3104 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:28,445 DEBUG  ROS Time: 3106 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:30,453 DEBUG  ROS Time: 3108 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:32,461 DEBUG  ROS Time: 3110 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:34,466 DEBUG  ROS Time: 3113 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:36,471 DEBUG  ROS Time: 3115 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:38,477 DEBUG  ROS Time: 3117 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:40,484 DEBUG  ROS Time: 3119 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:42,492 DEBUG  ROS Time: 3121 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:44,499 DEBUG  ROS Time: 3123 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:46,504 DEBUG  ROS Time: 3125 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:48,510 DEBUG  ROS Time: 3127 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:50,515 DEBUG  ROS Time: 3129 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:52,521 DEBUG  ROS Time: 3131 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:54,527 DEBUG  ROS Time: 3133 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:56,532 DEBUG  ROS Time: 3135 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:37:58,537 DEBUG  ROS Time: 3137 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:38:00,542 DEBUG  ROS Time: 3139 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:38:02,548 DEBUG  ROS Time: 3141 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:38:04,553 DEBUG  ROS Time: 3143 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:38:06,559 DEBUG  ROS Time: 3145 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:38:08,563 DEBUG  ROS Time: 3146 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:38:10,569 DEBUG  ROS Time: 3148 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:38:12,573 DEBUG  ROS Time: 3150 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:38:15,076 DEBUG  ROS Time: 3152 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:38:17,083 DEBUG  ROS Time: 3155 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:38:19,090 DEBUG  ROS Time: 3157 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:38:21,097 DEBUG  ROS Time: 3159 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:38:23,107 DEBUG  ROS Time: 3161 | active tasks: 0 | terminated tasks: 0 | active robots: 2
2021-02-25 14:38:25,112 DEBUG  ROS Time: 3163 | active tasks: 0 | terminated tasks: 0 | active robots: 2
