2021-07-27 14:06:16,284 DEBUG  ROS Time: 10432 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:06:18,295 DEBUG  ROS Time: 10434 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:06:20,304 DEBUG  ROS Time: 10436 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:06:22,321 DEBUG  ROS Time: 10438 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:06:24,339 DEBUG  ROS Time: 10440 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:06:26,355 DEBUG  ROS Time: 10442 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:06:28,368 DEBUG  ROS Time: 10444 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:06:30,375 DEBUG  ROS Time: 10446 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:06:32,393 DEBUG  ROS Time: 10448 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:06:34,410 DEBUG  ROS Time: 10450 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:06:36,425 DEBUG  ROS Time: 10452 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:06:38,449 DEBUG  ROS Time: 10453 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:06:40,459 DEBUG  ROS Time: 10455 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:06:42,465 DEBUG  ROS Time: 10457 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:06:44,473 DEBUG  ROS Time: 10459 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:06:46,483 DEBUG  ROS Time: 10461 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:06:48,495 DEBUG  ROS Time: 10463 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:06:50,502 DEBUG  ROS Time: 10465 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:06:52,509 DEBUG  ROS Time: 10467 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:06:54,517 DEBUG  ROS Time: 10469 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:06:56,536 DEBUG  ROS Time: 10471 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:06:58,550 DEBUG  ROS Time: 10473 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:00,567 DEBUG  ROS Time: 10475 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:02,576 DEBUG  ROS Time: 10477 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:04,587 DEBUG  ROS Time: 10479 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:06,599 DEBUG  ROS Time: 10481 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:08,607 DEBUG  ROS Time: 10483 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:10,624 DEBUG  ROS Time: 10485 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:12,650 DEBUG  ROS Time: 10486 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:14,659 DEBUG  ROS Time: 10488 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:16,669 DEBUG  ROS Time: 10489 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:18,687 DEBUG  ROS Time: 10491 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:20,697 DEBUG  ROS Time: 10493 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:22,708 DEBUG  ROS Time: 10495 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:24,717 DEBUG  ROS Time: 10497 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:26,743 DEBUG  ROS Time: 10499 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:28,750 DEBUG  ROS Time: 10501 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:30,761 DEBUG  ROS Time: 10503 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:32,771 DEBUG  ROS Time: 10505 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:34,778 DEBUG  ROS Time: 10507 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:36,788 DEBUG  ROS Time: 10509 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:38,807 DEBUG  ROS Time: 10511 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:40,831 DEBUG  ROS Time: 10513 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:42,840 DEBUG  ROS Time: 10515 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:44,848 DEBUG  ROS Time: 10517 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:46,857 DEBUG  ROS Time: 10518 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:48,865 DEBUG  ROS Time: 10520 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:50,874 DEBUG  ROS Time: 10522 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:52,884 DEBUG  ROS Time: 10524 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:54,890 DEBUG  ROS Time: 10526 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:56,896 DEBUG  ROS Time: 10528 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:07:58,903 DEBUG  ROS Time: 10530 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:00,911 DEBUG  ROS Time: 10532 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:02,925 DEBUG  ROS Time: 10534 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:04,933 DEBUG  ROS Time: 10536 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:06,939 DEBUG  ROS Time: 10538 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:08,945 DEBUG  ROS Time: 10540 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:10,955 DEBUG  ROS Time: 10542 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:12,962 DEBUG  ROS Time: 10544 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:14,976 DEBUG  ROS Time: 10546 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:16,986 DEBUG  ROS Time: 10548 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:18,991 DEBUG  ROS Time: 10550 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:21,001 DEBUG  ROS Time: 10552 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:23,012 DEBUG  ROS Time: 10553 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:25,023 DEBUG  ROS Time: 10555 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:27,035 DEBUG  ROS Time: 10557 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:29,065 DEBUG  ROS Time: 10559 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:31,085 DEBUG  ROS Time: 10561 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:33,098 DEBUG  ROS Time: 10562 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:35,110 DEBUG  ROS Time: 10564 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:37,117 DEBUG  ROS Time: 10566 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:39,128 DEBUG  ROS Time: 10568 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:41,142 DEBUG  ROS Time: 10570 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:43,152 DEBUG  ROS Time: 10572 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:45,169 DEBUG  ROS Time: 10574 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:47,185 DEBUG  ROS Time: 10576 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:49,193 DEBUG  ROS Time: 10578 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:51,204 DEBUG  ROS Time: 10580 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:53,222 DEBUG  ROS Time: 10582 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:55,233 DEBUG  ROS Time: 10583 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:57,252 DEBUG  ROS Time: 10585 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:08:59,261 DEBUG  ROS Time: 10587 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:01,293 DEBUG  ROS Time: 10588 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:03,303 DEBUG  ROS Time: 10590 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:05,332 DEBUG  ROS Time: 10592 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:07,346 DEBUG  ROS Time: 10593 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:09,355 DEBUG  ROS Time: 10595 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:11,376 DEBUG  ROS Time: 10597 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:13,381 DEBUG  ROS Time: 10599 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:15,388 DEBUG  ROS Time: 10601 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:17,416 DEBUG  ROS Time: 10603 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:19,425 DEBUG  ROS Time: 10605 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:21,433 DEBUG  ROS Time: 10607 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:23,441 DEBUG  ROS Time: 10609 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:25,449 DEBUG  ROS Time: 10611 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:27,458 DEBUG  ROS Time: 10613 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:29,467 DEBUG  ROS Time: 10615 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:31,476 DEBUG  ROS Time: 10617 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:33,481 DEBUG  ROS Time: 10619 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:35,510 DEBUG  ROS Time: 10621 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:37,517 DEBUG  ROS Time: 10623 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:39,526 DEBUG  ROS Time: 10625 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:41,539 DEBUG  ROS Time: 10627 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:43,549 DEBUG  ROS Time: 10629 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:45,557 DEBUG  ROS Time: 10631 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:47,579 DEBUG  ROS Time: 10633 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:49,586 DEBUG  ROS Time: 10635 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:51,604 DEBUG  ROS Time: 10636 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:53,640 DEBUG  ROS Time: 10638 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:55,662 DEBUG  ROS Time: 10640 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:57,675 DEBUG  ROS Time: 10642 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:09:59,723 DEBUG  ROS Time: 10643 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:01,758 DEBUG  ROS Time: 10644 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:03,795 DEBUG  ROS Time: 10646 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:05,803 DEBUG  ROS Time: 10647 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:07,821 DEBUG  ROS Time: 10649 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:09,836 DEBUG  ROS Time: 10650 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:11,861 DEBUG  ROS Time: 10652 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:13,870 DEBUG  ROS Time: 10654 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:15,877 DEBUG  ROS Time: 10656 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:17,884 DEBUG  ROS Time: 10658 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:19,893 DEBUG  ROS Time: 10660 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:21,902 DEBUG  ROS Time: 10662 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:23,911 DEBUG  ROS Time: 10664 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:25,918 DEBUG  ROS Time: 10666 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:27,925 DEBUG  ROS Time: 10668 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:29,933 DEBUG  ROS Time: 10670 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:31,943 DEBUG  ROS Time: 10672 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:33,951 DEBUG  ROS Time: 10674 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:35,957 DEBUG  ROS Time: 10676 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:37,967 DEBUG  ROS Time: 10678 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:39,977 DEBUG  ROS Time: 10680 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:41,993 DEBUG  ROS Time: 10682 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:44,005 DEBUG  ROS Time: 10684 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:46,015 DEBUG  ROS Time: 10686 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:48,020 DEBUG  ROS Time: 10688 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:50,048 DEBUG  ROS Time: 10690 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:52,070 DEBUG  ROS Time: 10692 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:54,094 DEBUG  ROS Time: 10693 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:56,101 DEBUG  ROS Time: 10695 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:10:58,114 DEBUG  ROS Time: 10697 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:00,126 DEBUG  ROS Time: 10699 | active tasks: 0 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:02,142 DEBUG  ROS Time: 10701 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:04,154 DEBUG  ROS Time: 10703 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:06,163 DEBUG  ROS Time: 10705 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:08,172 DEBUG  ROS Time: 10707 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:10,182 DEBUG  ROS Time: 10709 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:12,188 DEBUG  ROS Time: 10711 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:14,197 DEBUG  ROS Time: 10713 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:16,210 DEBUG  ROS Time: 10715 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:18,224 DEBUG  ROS Time: 10717 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:20,243 DEBUG  ROS Time: 10718 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:22,261 DEBUG  ROS Time: 10721 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:24,270 DEBUG  ROS Time: 10722 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:26,279 DEBUG  ROS Time: 10724 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:28,287 DEBUG  ROS Time: 10726 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:30,294 DEBUG  ROS Time: 10728 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:32,304 DEBUG  ROS Time: 10730 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:34,310 DEBUG  ROS Time: 10732 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:36,318 DEBUG  ROS Time: 10734 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:38,326 DEBUG  ROS Time: 10736 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:40,334 DEBUG  ROS Time: 10738 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:42,342 DEBUG  ROS Time: 10740 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:44,355 DEBUG  ROS Time: 10742 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:46,383 DEBUG  ROS Time: 10744 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:48,392 DEBUG  ROS Time: 10746 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:50,398 DEBUG  ROS Time: 10748 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:52,407 DEBUG  ROS Time: 10750 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:54,415 DEBUG  ROS Time: 10752 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:56,420 DEBUG  ROS Time: 10754 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:11:58,427 DEBUG  ROS Time: 10756 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:12:00,435 DEBUG  ROS Time: 10758 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:12:02,445 DEBUG  ROS Time: 10760 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:12:04,454 DEBUG  ROS Time: 10762 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:12:06,461 DEBUG  ROS Time: 10764 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:12:08,470 DEBUG  ROS Time: 10766 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:12:10,478 DEBUG  ROS Time: 10768 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:12:12,485 DEBUG  ROS Time: 10770 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:12:14,492 DEBUG  ROS Time: 10772 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:12:16,499 DEBUG  ROS Time: 10774 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:12:18,505 DEBUG  ROS Time: 10776 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:12:20,510 DEBUG  ROS Time: 10778 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:12:22,521 DEBUG  ROS Time: 10780 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:12:24,532 DEBUG  ROS Time: 10782 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:12:26,538 DEBUG  ROS Time: 10784 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:12:28,552 DEBUG  ROS Time: 10786 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:12:30,561 DEBUG  ROS Time: 10788 | active tasks: 1 | terminated tasks: 1 | active robots: 2
2021-07-27 14:12:32,573 DEBUG  ROS Time: 10790 | active tasks: 1 | terminated tasks: 1 | active robots: 2
